0.38082325
0.43268573
0.40882692
0.38432986
0.3916498
0.36928672
0.3893769
0.38247555
0.40480405
0.42078364
0.3974177
0.42518178
0.39295927
0.3642593
0.33001894
0.3408215
0.36635742
0.36307114
0.35200703
0.33180925
0.3215084
0.31807777
0.31937474
0.31125525
0.34002954
0.35013163
0.35078016
0.34508312
0.49085855
0.3346698
0.3180524
0.32762054
0.29931363
0.31222636
0.35448974
0.33518738
0.30355966
0.29308262
0.33375886
0.3073126
0.37589172
0.33826247
0.33256522
0.36658773
0.34110343
0.34960514
0.34641165
0.3439019
0.35179433
0.3641924
0.36206004
0.3609286
0.361795
0.30944532
0.341866
0.30437818
0.34009463
0.3230379
0.319312
0.31870535
0.29358673
0.34702182
0.31372496
0.34235922
0.30959976
0.31661895
0.34884065
0.31433007
0.3072126
0.31480676
0.34779623
0.31692722
0.306773
0.30289954
0.3033735
0.30273694
0.2885969
0.30194926
0.29436493
0.30445918
0.3331917
0.31035212
0.28088146
0.28808
0.52187043
0.31787544
0.30577475
0.2860528
0.29856297
0.28910238
0.28422424
0.29668897
0.30393365
0.32300302
0.294902
0.29142544
0.28688854
0.30166343
0.28611657
0.29835567
0.3135425
0.32050785
0.27854773
0.26502094
0.28513274
0.28629598
0.3155852
0.2943565
0.2733038
0.28437757
0.30171973
0.29168227
0.2682876
0.2708756
0.3353048
0.28961703
0.28000212
0.2873039
0.26020288
0.26027977
0.26499486
0.2800589
0.2910729
0.2749534
0.2821716
0.27353513
0.26049352
0.28871456
0.24590456
0.28818786
0.2924524
0.24989602
0.2477112
0.2593202
0.25969645
0.24985327
0.25909844
0.27227852
0.25216386
0.2642621
0.27450478
0.27893662
0.28726655
0.26661953
0.26870376
0.2621655
0.27556795
0.25899523
0.45911732
0.2614129
0.24715804
0.3061595
0.2766946
0.24869147
0.247453
0.25619382
0.2549274
0.2684595
0.27543074
0.27761084
0.27056977
0.26673877
0.25906608
0.2572873
0.2766408
0.27111417
0.240052
0.27693498
0.2821678
0.23987803
0.2735529
0.27845973
0.2662083
0.2526845
0.22758669
0.3088212
0.25104275
0.23958933
0.25435245
0.23917894
0.24650963
0.2418248
0.26346216
0.24042115
0.25141472
0.25420198
0.25461653
0.2905403
0.25288367
0.2498986
0.35748732
0.25078657
0.26615137
0.25789285
0.27314714
0.2529404
0.24883118
0.25805178
0.25457856
0.26979476
0.24898912
0.24972852
0.26732185
0.26528496
0.25198382
0.3187058
0.2783642
0.43730888
0.25276428
0.26293993
0.2730949
0.27129182
0.252448
0.27325824
0.2576689
0.28542194
0.26160657
0.25901437
0.26097938
0.26913676
0.29028434
0.24623612
0.26437062
0.2687242
0.27500507
0.2590895
0.24603747
0.29056546
0.2709905
0.2550718
0.264141
0.24728824
0.2541313
0.25496122
0.2845526
0.26785338
0.2672315
0.27393717
0.26872694
0.24342479
0.2648192
0.24578834
0.26763412
0.27592683
0.27184364
0.28116414
0.25119293
0.2814245
0.25529504
0.2888761
0.30778554
0.2517307
0.25517187
0.26333162
0.2723943
0.28059638
0.27565604
0.25319546
0.26680428
0.26772663
0.25252503
0.26755115
0.25720376
0.25807992
0.26968116
0.30821797
0.26198706
0.26068014
0.2792462
0.44912544
0.24930096
0.24110644
0.25746796
0.3012491
0.27504817
0.24847144
0.26664355
0.28703132
0.26856768
0.26267064
0.27351046
0.25162357
0.2923882
0.27535442
0.26666403
0.2440506
0.2864866
0.2939426
0.26165485
0.93263936
0.24881533
0.26504952
0.28969875
0.31346127
0.2737878
0.2885247
0.25462052
0.25917116
0.28104296
0.26568636
0.2731537
0.26834074
0.25367433
0.27509755
0.27164298
0.3088847
0.25838324
0.25947356
0.27153236
0.26936853
0.32526335
0.26724747
0.28856495
0.27362505
0.2661313
0.27877548
0.27802342
0.3123302
0.28005153
0.26590455
0.28553325
0.31517938
0.2909738
0.2885621
0.2839944
0.52371454
0.33315998
0.34696123
0.34425485
0.31949654
0.34523746
0.3248608
0.30885398
0.31580856
0.35138395
0.3426204
0.34534582
0.34289
0.3234642
0.3607246
0.38122466
0.37914804
0.41003817
0.36148858
0.37218854
0.36162123
0.3952285
0.39614695
0.3305524
0.37752393
0.4129962
0.43303347
0.41402814
0.40398648
0.39737827
0.38576075
0.45053115
0.39243665
0.42391595
0.48702016
0.5214298
0.4685621
0.46834573
0.4768274
0.47991973
0.5257433
0.47139522
0.5120976
0.57054204
0.5618079
0.53595734
0.52540416
0.5114266
0.58423823
0.5185111
0.49335808
0.49624926
0.49983403
0.51710993
0.5294193
0.52839226
0.5339508
0.4939891
0.52344954
0.5158022
0.52668834
0.49827713
0.5528626
0.610109
0.5323926
0.47789985
0.55079675
0.4990159
0.50239784
0.4811479
0.52444696
0.49825588
0.51704633
0.48651278
0.52769095
0.49188438
0.5110282
0.45381212
0.49103004
0.45615047
0.5092642
0.45973837
0.50315696
0.469954
0.5055326
0.49141738
0.5276628
0.48117772
0.50256366
0.44941428
0.5294628
0.4876865
0.5009344
0.45083728
0.5948052
0.6088092
0.5676348
0.5519662
0.5753117
0.54549843
0.5839651
0.576517
0.55606455
0.54587644
0.562837
0.56505954
0.54348487
0.549806
0.52999717
0.73214424
0.5407573
0.559313
0.5630748
0.54347867
0.5605203
0.57706225
0.5550294
0.5318366
0.5290881
0.56362164
0.7629365
0.5431441
0.5683138
0.54202527
0.54387283
0.5446894
0.57495326
0.5737844
0.57021123
0.61709267
0.627245
0.5627819
0.5509136
0.57702243
0.5453687
0.5966431
0.5557378
0.5476686
0.5450286
0.5680004
0.5750332
0.5728006
0.5302889
0.5249733
0.5421973
0.55740327
0.54820544
0.5270465
0.5448668
0.55417305
0.57144654
0.54003644
0.5573266
0.55703044
0.50465846
0.5408349
0.5461062
0.5353598
0.5213338
0.53132373
0.4896639
0.5716629
0.52595174
0.54382616
0.5104479
0.50232685
0.5102004
0.48357725
0.49445018
0.47424528
0.46914908
0.49131817
0.5024415
0.48094153
0.4806896
0.46981782
0.5195227
0.47210303
0.48902842
0.5182408
0.49446368
0.50856626
0.6049112
0.45887172
0.4752219
0.4751877
0.48139244
0.48415908
0.5862444
0.5832991
0.55439126
0.5437059
0.5472124
0.5629475
0.5668216
0.54734963
0.5413783
0.52978545
0.5400495
0.52396387
0.5392523
0.52755314
0.5354914
0.55852723
0.53613466
0.5722779
0.54948485
0.5394322
0.5463815
0.5277173
0.5821649
0.5690863
0.52775156
0.5429105
0.53369313
0.53354996
0.5596349
0.5320107
0.5592467
0.54231876
0.5267132
0.6306526
0.58472204
0.5635613
0.5754553
0.5715945
0.57536376
0.53314793
0.53361744
0.53447104
0.5249723
0.5459003
0.535292
0.56523234
0.56141347
0.55453265
0.5871749
0.5670783
0.5498455
0.55135465
0.5412723
0.5330739
0.5464156
0.646314
0.5526086
0.52002174
0.54934293
0.51839584
0.5032209
0.49951142
0.52170086
0.50510603
0.49082258
0.49830568
0.5072011
0.5565864
0.5319043
0.5248102
0.523901
0.4922912
0.5088542
0.52672154
0.6204414
0.5433459
0.5065204
0.47650915
0.52257466
0.5120277
0.49871182
0.5536674
0.51946676
0.54748917
0.5322539
0.4998277
0.5350343
0.57726544
0.5199134
0.5022948
0.49306166
0.48255765
0.4706527
0.46657315
0.626444
0.5968507
0.5612006
0.5668491
0.56169236
0.567529
0.5914991
0.5706486
0.6153377
0.60405505
0.57875645
0.5674194
0.53723145
0.55543447
0.5440556
0.5544605
0.5534241
0.54127693
0.73646104
0.55581135
0.5447573
0.5589054
0.5516806
0.5644117
0.55322206
0.5386093
0.56054956
0.5405456
0.5258777
0.5666564
0.558735
0.544973
0.5344616
0.5686237
0.5725503
0.59121025
0.5910551
0.5582805
0.53967035
0.56335473
0.53548
0.52837986
0.53436404
0.52992165
0.55873144
0.5639814
0.5466984
0.5608134
0.55818695
0.5637573
0.55112165
0.55085886
0.5489058
0.5390052
0.5445853
0.53902006
0.5269668
0.5299772
0.57351
0.5561627
0.55630463
0.5332664
0.5574915
0.55604297
0.56958663
0.59122294
0.5383341
0.55111593
0.56092405
0.5907889
0.57024384
0.5650461
0.5743041
0.5412974
0.56720877
0.5378975
0.51585424
0.50048643
0.55096537
0.56535715
0.535737
0.55347776
0.5010899
0.65409523
0.5126675
0.48982784
0.52383476
0.50036967
0.5400826
0.538025
0.51161474
0.5455613
0.5166781
0.5440752
0.6364674
0.58417547
0.5811083
0.57772195
0.5316142
0.56123686
0.5346449
0.5404619
0.56145406
0.5436012
0.5691931
0.561496
0.5614301
0.5835599
0.56193256
0.5667214
0.5606638
0.5454576
0.54412884
0.52717376
0.5514411
0.56877846
0.54011
0.5726399
0.6420947
0.6359878
0.57178855
0.52532214
0.6069095
0.55561376
0.55511516
0.56105405
0.55435586
0.5355407
0.54187876
0.56747633
0.58387125
0.56141084
0.55694914
0.5518298
0.5441496
0.57146835
0.54208034
0.57020384
0.55389524
0.5363174
0.5892251
0.65311885
0.52715623
0.5178621
0.545041
0.5490481
0.54259586
0.5489529
0.5516794
0.5461574
0.6092404
0.50535655
0.5555294
0.5406369
0.5348808
0.50147456
0.52372456
0.4818828
0.50882393
0.5096551
0.52311194
0.4767936
0.49405295
0.49238402
0.5079752
0.5404875
0.4893461
0.51509774
0.47532126
0.50465924
0.5138123
0.45745045
0.4619192
0.48591807
0.48035493
0.52397317
0.4507588
0.49226865
0.48102918
0.53792506
0.527144
0.51982653
0.45666108
0.4866127
0.4365991
0.52232915
0.4708692
0.4718789
0.62489283
0.5965862
0.58892554
0.5661831
0.5552084
0.5933909
0.5787736
0.5649589
0.6132074
0.60560685
0.62283707
0.5913425
0.58591545
0.5965078
0.5763093
0.661832
0.59079546
0.5864578
0.65063655
0.56099826
0.5736681
0.57062644
0.58240104
0.59078956
0.5693479
0.57329935
0.5687788
0.5456838
0.6066593
0.5518668
0.5540313
0.5731486
0.5540509
0.59561616
0.5733691
0.5217685
0.6088371
0.580664
0.569014
0.605697
0.5297931
0.5885598
0.5483249
0.5570236
0.5656195
0.531048
0.62317014
0.58752537
0.5971487
0.55713993
0.51184106
0.510455
0.5328076
0.5257839
0.51812327
0.5438387
0.5039251
0.5388584
0.506366
0.5253155
0.5017305
0.5054471
0.50303036
0.5010476
0.4981443
0.511462
0.49426138
0.5462077
0.48516747
0.53231823
0.67202383
0.50539637
0.50765604
0.5135097
0.5020107
0.49634755
0.51159877
0.50341517
0.49730608
0.49129865
0.4969223
0.48733163
0.50021344
0.5259854
0.4966231
0.52789867
0.47104925
0.49531117
0.5252789
0.53120345
0.48585805
0.4818855
0.4827823
0.4877191
0.6160062
0.58423877
0.5662297
0.55985045
0.54502326
0.58361524
0.591584
0.5623279
0.5480134
0.57754785
0.5370574
0.5272063
0.54089624
0.561283
0.58444977
0.56755674
0.5507543
0.5802171
0.54926604
0.5586763
0.5141796
0.57684964
0.5810352
0.60237837
0.56765664
0.58524245
0.53334105
0.56469405
0.5132022
0.53310144
0.52272975
0.52745765
0.5584255
0.5305015
0.55928916
0.5313858
0.56998056
0.53258365
0.5465498
0.52921706
0.63711685
0.5164656
0.51668304
0.5539472
0.57080775
0.5347078
0.5401327
0.55636054
0.53366256
0.5233626
0.5140376
0.5205784
0.5291956
0.61384493
0.54461884
0.512664
0.5217834
0.5094449
0.54852957
0.5362204
0.52558863
0.4940097
0.54516476
0.58358246
0.5236238
0.4962318
0.53995144
0.5050027
0.51878935
0.4894331
0.48335236
0.49757257
0.48002052
0.4713347
0.48529327
0.46607885
0.49660376
0.49152368
0.522833
0.47119704
0.4600368
0.49022835
0.47162297
0.4918488
0.4701739
0.4485065
0.4394543
0.49816185
0.47233754
0.4697678
0.44191322
0.45246813
0.46506482
0.4618368
0.58503014
0.6082303
0.6543712
0.5623125
0.61302453
0.57304096
0.5483858
0.50636035
0.5685016
0.5741885
0.57159334
0.54373616
0.550071
0.559492
0.56108594
0.5444852
0.56317955
0.50844944
0.5585379
0.5501026
0.5678426
0.52723885
0.569258
0.576647
0.5534084
0.55520403
0.5171327
0.53507
0.53538793
0.5399471
0.53458387
0.5276879
0.55511445
0.5668111
0.59449863
0.57431686
0.5535213
0.55164886
0.56598634
0.56945914
0.54230905
0.5170976
0.53574413
0.52785087
0.5709467
0.51724637
0.55853975
0.50055945
0.5288781
0.50030965
0.512864
0.50761443
0.5302104
0.5538599
0.5539609
0.50156
0.50970745
0.47731483
0.5370626
0.51758516
0.5008696
0.50814193
0.5289625
0.53648746
0.4875086
0.4979258
0.4594948
0.61554986
0.46123087
0.53639716
0.46955216
0.52122587
0.43981686
0.49891895
0.49043247
0.48446012
0.48771834
0.5026465
0.51468456
0.5228689
0.44709986
0.47723708
0.44805858
0.49237692
0.45491683
0.44957548
0.43005985
0.48436794
0.4273088
0.5067239
0.49388933
0.48018008
0.45523044
0.49507293
0.6235601
0.6037599
0.552036
0.5438454
0.54169846
0.5640527
0.54136586
0.52269006
0.5191487
0.51682246
0.5669886
0.5556085
0.5596763
0.55086845
0.5637474
0.567849
0.5259226
0.54065764
0.5279082
0.51967454
0.5350522
0.49202648
0.5297182
0.5358216
0.52684003
0.5481529
0.5450604
0.52964425
0.5497762
0.52640086
0.54296196
0.51518345
0.6521955
0.5288771
0.5679985
0.5383295
0.52758205
0.5438227
0.54774094
0.53459543
0.5343907
0.5134779
0.56664675
0.5266615
0.48664236
0.5187071
0.4977006
0.50302386
0.49295673
0.5247827
0.50104624
0.50295585
0.47521415
0.48347905
0.48138642
0.5120989
0.50450534
0.49795827
0.5078378
0.48641807
0.49678972
0.49862227
0.48872375
0.48355037
0.48554307
0.49173617
0.48402804
0.48354632
0.45213443
0.46785855
0.45269874
0.48518693
0.4704816
0.49776015
0.4692387
0.48147228
0.48245674
0.48626998
0.48785928
0.48969087
0.4841805
0.48968625
0.4802793
0.4783155
0.48307645
0.4734524
0.47202337
0.5181361
0.5121472
0.6475624
0.47505468
0.47353783
0.4781528
0.48911935
0.6275116
0.5906909
0.5546894
0.53979194
0.54123455
0.5595179
0.5520056
0.53965485
0.538936
0.5487422
0.53140956
0.5418148
0.5158481
0.5164671
0.5583491
0.559866
0.5457702
0.5365771
0.525125
0.56954664
0.5281159
0.5673677
0.5549565
0.5756789
0.58738303
0.5479785
0.5587613
0.5244328
0.5647748
0.58052856
0.5880475
0.5238768
0.54237634
0.5147096
0.5342213
0.5201885
0.48852205
0.5254485
0.5128154
0.5481096
0.5131715
0.535294
0.5660094
0.50669026
0.51705664
0.5202703
0.50504
0.5461129
0.49385902
0.51006514
0.5169577
0.48883343
0.5461594
0.55669105
0.54992115
0.5133807
0.5041835
0.50275767
0.6136376
0.48816067
0.56146467
0.5268627
0.5300035
0.5143649
0.5153761
0.5162373
0.5040585
0.4679161
0.51003206
0.5165667
0.52682006
0.478523
0.5414198
0.4845126
0.4987867
0.49135
0.480929
0.47235227
0.5077841
0.46216998
0.5089069
0.4579089
0.52951664
0.4737836
0.51587194
0.49098486
0.49607304
0.42903373
0.51219106
0.43270114
0.47509336
0.43401006
0.5190622
0.4801894
0.5807929
0.61593753
0.5552221
0.5363422
0.57047516
0.6019388
0.61458313
0.58695143
0.5474946
0.5654477
0.5462477
0.57081234
0.5439365
0.55248725
0.52165973
0.5495262
0.51955914
0.55096865
0.51950073
0.5558717
0.5510879
0.6384079
0.52986616
0.5567063
0.5138311
0.5605429
0.52541023
0.52680373
0.54176766
0.5791466
0.55881464
0.5491714
0.5282234
0.54684776
0.5631878
0.54929715
0.5003181
0.5555394
0.49752265
0.54223627
0.5096308
0.5851359
0.50458336
0.5623995
0.56602365
0.52366024
0.5086547
0.509333
0.5077046
0.5699698
0.5425779
0.5397444
0.5082713
0.5312147
0.52036744
0.55243206
0.5165944
0.53673756
0.5024671
0.6003524
0.5483988
0.50092286
0.523529
0.525696
0.5384949
0.57003343
0.49108413
0.52570033
0.5084171
0.49337915
0.49967077
0.49284855
0.5195827
0.537096
0.5287326
0.5315884
0.54318947
0.5603794
0.5444758
0.52031225
0.5600658
0.51129407
0.5190083
0.6120519
0.5348256
0.5524385
0.54299974
0.52512586
0.5678712
0.542279
0.54805154
0.5363193
0.49591553
0.50175154
0.650997
0.6027917
0.566361
0.56011796
0.5618151
0.5723752
0.557581
0.55541325
0.52004576
0.55388296
0.5381437
0.56646657
0.5658261
0.5510561
0.5800411
0.58453304
0.58002216
0.577699
0.60107577
0.5697938
0.5586425
0.55766684
0.55768454
0.5852533
0.4784171
0.4935718
0.5426919
0.53353393
0.5746009
0.53934914
0.48500845
0.54210687
0.53338647
0.53769493
0.506983
0.4746691
0.4959011
0.5053476
0.494607
0.49868932
0.47077876
0.5051565
0.5210782
0.49624008
0.56944305
0.48604134
0.5012208
0.5023499
0.48993593
0.4457038
0.6353143
0.45452636
0.47644973
0.45325962
0.48153654
0.6534012
0.6999845
0.5277319
0.4557837
0.44836318
0.41833895
0.38715014
0.38234037
0.38691622
0.40787455
0.36874136
0.35890666
0.37664986
0.36048776
0.3559645
0.36773366
0.35893887
0.3324693
0.35237828
0.32507268
0.33144295
0.3481391
0.3583163
0.3372887
0.37565762
0.3452884
0.31569406
0.33984566
0.39229566
0.372385
0.36832896
0.37590393
0.40222934
0.36635005
0.3593065
0.34233284
0.33777216
0.37608245
0.49031228
0.3583188
0.34350502
0.36432016
0.32026547
0.34062424
0.31120184
0.3456242
0.3422278
0.3367446
0.33701596
0.34006494
0.3387197
0.37899014
0.34071594
0.32148638
0.33802825
0.31929728
0.32578233
0.3374107
0.35008994
0.35244772
0.3446591
0.34829098
0.30774966
0.31530842
0.28563812
0.29335412
0.29836634
0.29506737
0.30984947
0.3023442
0.29767162
0.29471058
0.29694125
0.30545884
0.3085911
0.28263998
0.29033336
0.28040248
0.28722873
0.29142982
0.2846981
0.2765284
0.28525123
0.30202985
0.28824547
0.29180574
0.30715266
0.2943483
0.2908874
0.4822635
0.2929816
0.29024908
0.30737993
0.310478
0.27923113
0.29070446
0.32394612
0.31512004
0.27205196
0.3053883
0.30735794
0.28138295
0.28044626
0.2924448
0.29005623
0.28843564
0.27436784
0.2786214
0.31734645
0.26665628
0.27481902
0.29542905
0.29225528
0.27350646
0.26152894
0.2927262
0.2776066
0.30393243
0.28539407
0.2643654
0.31975183
0.2839394
0.25161025
0.26225388
0.27234766
0.2725289
0.27537206
0.2605757
0.29142675
0.2777128
0.2774257
0.2681104
0.29475805
0.32123554
0.46076888
0.25927526
0.26643366
0.2828871
0.27699706
0.27268913
0.27551454
0.25826824
0.27104914
0.27776372
0.26528317
0.27860397
0.25504112
0.2714506
0.2675687
0.25187126
0.261428
0.25906226
0.25204366
0.28874743
0.24655114
0.2584227
0.25028312
0.2946458
0.28332835
0.27291393
0.26729065
0.26015535
0.28293347
0.27614218
0.26244545
0.2447073
0.26615196
0.28498095
0.26443723
0.27043387
0.26448467
0.25345215
0.2622914
0.2870563
0.28438354
0.25442708
0.26210126
0.25561947
0.29080418
0.25544885
0.23655896
0.24874789
0.27782673
0.2850531
0.43100026
0.26840982
0.2663192
0.26595047
0.3181247
0.3049465
0.2506199
0.25363478
0.26449156
0.27126303
0.3273574
0.2551569
0.26729864
0.28017366
0.28362432
0.25473705
0.23778701
0.3055427
0.28021136
0.27713332
0.2627777
0.24942096
0.3511534
0.26981747
0.2597713
0.27412713
0.25377327
0.25604072
0.25541833
0.2650655
0.27013707
0.2643681
0.27006453
0.2967046
0.26013556
0.24073924
0.25817963
0.29295975
0.2680152
0.2787336
0.2677415
0.26269978
0.26512983
0.25677526
0.24420919
0.24898814
0.28626353
0.29893655
0.25982496
0.23499271
0.44823298
0.26506436
0.29172426
0.25729683
0.26250023
0.2679514
0.23964822
0.26155677
0.26757035
0.25216547
0.26220363
1.1002368
1.274409
0.26795718
0.27650002
0.3206205
0.352042
0.27243084
0.25943533
0.28758827
0.281652
0.25796178
0.26817295
0.2863292
0.3238319
0.27178597
0.2806516
0.28121042
0.30510008
0.2724484
0.28496665
0.28212547
0.27427256
0.27499816
0.26975745
0.27991349
0.28669614
0.2782624
0.31030405
0.2641562
0.29469132
0.2735215
0.27631873
0.26645818
0.2785918
0.3171472
0.30704212
0.45471588
0.27883878
0.28478914
0.32153738
0.31408346
0.31988925
0.31420854
0.33860862
0.30876455
0.3063787
0.30672562
0.30412602
0.28495097
0.32184267
0.3698769
0.3087771
0.36439252
0.31249025
0.3182607
0.3581651
0.33888057
0.3383144
0.3643296
0.33702815
0.3530501
0.3744831
0.399657
0.40334553
0.37271804
0.35246462
0.39265278
0.3866996
0.40216595
0.4356679
0.48790807
0.48240167
0.48075086
0.4891311
0.4825175
0.5141402
0.57471704
0.46505702
0.53043604
0.43742645
0.5209481
0.46767998
0.52325726
0.46102533
0.5132721
0.46952897
0.5190297
0.46667013
0.5431776
0.48393402
0.54047155
0.57226497
0.5453053
0.48447314
0.5885287
0.71236783
0.57693565
0.5651717
0.58825237
0.56974447
0.5547184
0.56533104
0.5408662
0.5516122
0.5733808
0.54989845
0.5776689
0.54238325
0.56080586
0.5346951
0.5320706
0.5540879
0.5205219
0.53664917
0.51787233
0.53567517
0.5159317
0.53709966
0.5211231
0.5485317
0.56884843
0.55552524
0.53089374
0.5434252
0.5097708
0.5489163
0.5236828
0.5427307
0.5468275
0.53928286
0.5319344
0.543006
0.57230157
0.5618144
0.55833894
0.54962915
0.5511792
0.5476435
0.5441895
0.5792049
0.5399382
0.5889994
0.588273
0.5649921
0.54653925
0.55358726
0.55406594
0.5697071
0.5439474
0.5715486
0.57249546
0.5498936
0.55513734
0.668567
0.5684079
0.5509161
0.57184243
0.56930506
0.5410361
0.5480523
0.63118804
0.5840241
0.56042784
0.57643795
0.63745695
0.5820412
0.6415968
0.6079328
0.5719119
0.5775765
0.5945149
0.6025374
0.58575714
0.5596547
0.57717836
0.5474533
0.5444008
0.5349873
0.54886746
0.5585697
0.5395662
0.5457619
0.5441953
0.5240698
0.52918386
0.53847647
0.5231946
0.5454935
0.60982937
0.617173
0.5842522
0.5907818
0.57203656
0.576551
0.59307635
0.57605106
0.56380075
0.5623151
0.5655746
0.5471099
0.5408454
0.56464976
0.55981475
0.566382
0.5590535
0.5507336
0.58121216
0.55755347
0.5526775
0.5543666
0.59688616
0.5588415
0.5505476
0.5753614
0.53642803
0.56969595
0.7104339
0.56777364
0.5650438
0.54963845
0.5822737
0.59488416
0.5749515
0.5626846
0.5915354
0.546167
0.5891196
0.56962043
0.5753795
0.5714607
0.56824243
0.56826925
0.5526601
0.5515227
0.55497247
0.54594266
0.5410378
0.5781341
0.5653278
0.541333
0.5874391
0.55546737
0.54152924
0.5631922
0.5874203
0.5498629
0.53002703
0.5452333
0.5273889
0.53605294
0.55488694
0.51905704
0.5270747
0.51214504
0.60980374
0.5453407
0.53279895
0.53021085
0.50295067
0.5010949
0.50060356
0.52142996
0.61576295
0.6117092
0.567719
0.54937536
0.5075378
0.5123377
0.5134069
0.5115634
0.5531863
0.51888424
0.530562
0.50435036
0.47593626
0.47413206
0.6476504
0.5106201
0.5257864
0.50757873
0.50461864
0.51068455
0.6373668
0.6150516
0.6213346
0.6102139
0.5415437
0.5748299
0.55779356
0.53574884
0.52136755
0.53458476
0.5385952
0.55258834
0.53890663
0.5351377
0.5604966
0.56726986
0.5791878
0.5369862
0.56812096
0.529419
0.56212837
0.5578625
0.52722764
0.5435508
0.55292636
0.57122964
0.5817937
0.5618898
0.5516955
0.58766824
0.57995915
0.5495989
0.5566951
0.5424641
0.5556289
0.5629484
0.5477783
0.54766816
0.5346065
0.55742985
0.5642749
0.53499675
0.55826837
0.5904378
0.5865505
0.5893732
0.5905756
0.57997555
0.57977486
0.59035814
0.64458716
0.5343227
0.5222672
0.55677336
0.5784006
0.57562476
0.54280466
0.526022
0.542035
0.55558527
0.5336779
0.533403
0.5771024
0.5223346
0.53964275
0.51450557
0.49752995
0.4998483
0.5206391
0.5251584
0.54785264
0.5109692
0.58365035
0.7474797
0.8918186
0.5263818
0.51170653
0.52871126
0.5262773
0.5400961
0.51235425
0.48183206
0.48896936
0.48532262
0.4908031
0.485543
0.5069196
0.5029838
0.51255345
0.49138921
0.53636384
0.50869083
0.4767998
0.5203208
0.5962897
0.6013535
0.5588005
0.5724374
0.54522276
0.5623912
0.54744136
0.55753547
0.55272037
0.5517587
0.5876217
0.5512242
0.56609625
0.55068696
0.73021734
0.5816575
0.5850831
0.58532876
0.5650369
0.6639697
0.5607879
0.5408129
0.5737275
0.5683778
0.54334337
0.5470226
0.5376286
0.5439198
0.52982795
0.55714214
0.5530387
0.5583867
0.5560687
0.5456083
0.52063864
0.592088
0.6055366
0.6383335
0.66380703
0.614502
0.6333978
0.59451467
0.58202004
0.61220556
